,orig.model,orig.alpha,orig.proc.temp,orig.decay,orig.decl.temp,HCPID,alpha,proc.temp,proc.LL,decay,decl.temp,decl.LL,best.model,diff.LL
18687,Procedural,0.4288366296097621,0.08199072210663294,,,465852_fnca,0.504043701420424,0.04156068476024439,-5.994641912601223,0.010000000704746353,0.7552467496138181,-36.288309413635346,Procedural,30.293667501034122
18688,Procedural,1.1347709404890176,1.4035526313448203,,,465852_fnca,0.5492402382545203,0.6550117775934586,-38.7814324276086,0.4828157313781498,2.412281678866418,-41.61611766483787,Procedural,2.834685237229273
18689,Procedural,1.823870191373619,1.5438295042169772,,,465852_fnca,1.8464574475054836,2.085768746634338,-33.15633659102468,1.9999982693409841,4.527140741083252,-42.34823854782039,Procedural,9.191901956795704
18690,Procedural,0.6598365245746777,1.9752408834604904,,,465852_fnca,0.010069700430286014,9.999999982764225,-44.37094501301873,0.010070962680911831,9.999999982789912,-44.404372987463205,Procedural,0.03342797444447143
18691,Procedural,0.5274883747647262,0.7695093595924796,,,465852_fnca,0.8094345587558346,0.4831415516860251,-31.209785872098806,1.9999999999671847,1.4024072915492023,-31.487886296998433,Procedural,0.27810042489962683
18692,Procedural,1.4255245382525643,0.2433944911604926,,,465852_fnca,1.06595089267548,0.008409348562116491,-8.159986348102937,1.9999999966782098,9.991491860278096,-43.29578531963758,Procedural,35.13579897153464
18693,Procedural,1.6666461585095789,1.6363055732685228,,,465852_fnca,1.742481299758666,1.2614579099468508,-28.129365339406718,0.8122853476275268,0.9824963643743353,-40.06794255969494,Procedural,11.938577220288224
18694,Procedural,0.23577682612854664,1.893879501420508,,,465852_fnca,0.11487005986474975,0.3855710549958009,-41.70830747410488,0.25560978967821324,0.7936694082414087,-41.31119067670322,Declarative,-0.39711679740165806
18695,Procedural,1.6255452045538443,0.020739914688852057,,,465852_fnca,1.6518534252559602,1.3156207348053213e-05,-0.8366473863617478,0.01000095873856623,0.4962802578839505,-39.51010819248211,Procedural,38.67346080612036
18696,Procedural,1.085214956001515,1.8898940660028136,,,465852_fnca,0.8351990824767364,1.9243359105106004,-42.98729472688557,0.6776242396175393,4.471504075448237,-43.92713746628848,Procedural,0.9398427394029056
18697,Procedural,1.7855744216446467,0.38801701059252913,,,465852_fnca,1.7467675121513366,0.42316524274146644,-12.086733866249975,0.17119197363932484,9.99999997897879,-44.660880761916644,Procedural,32.57414689566667
18698,Procedural,1.830921715510253,1.0580636374892942,,,465852_fnca,1.8864357150925928,0.7721918925161244,-21.37701390882389,1.999930066015715,4.8515029721235825,-37.53639382281001,Procedural,16.159379913986122
18699,Procedural,0.9384931136536324,0.6552598135490526,,,465852_fnca,0.8521488917464577,0.5024702597326048,-31.040916366123717,0.5535042187179654,0.3189418803145833,-28.064712592416427,Declarative,-2.97620377370729
18700,Declarative,,,0.29630052643793353,1.9780390000486612,465852_fnca,1.0990040757130801,9.999991883151026,-44.626056868019404,0.010000000667530609,4.003927616235677,-44.31120482028189,Declarative,-0.3148520477375172
18701,Declarative,,,0.3918542778986072,1.2413882633682651,465852_fnca,0.27250380009098624,2.2403139406972556,-44.101960117525536,0.17712424191389792,4.16632654858275,-44.28683115797163,Procedural,0.18487104044609737
18702,Declarative,,,1.569609860590239,1.3480135138055844,465852_fnca,0.9066500570865756,0.8358036795613429,-37.2962063502321,0.9492332064019458,0.626383383272727,-33.56857613511935,Declarative,-3.7276302151127467
18703,Declarative,,,1.6595500552036668,0.21683553492416308,465852_fnca,1.0620281362998354,0.30680224483634566,-24.382748701467975,1.111944152896725,0.2823222613783916,-16.40126989415603,Declarative,-7.9814788073119445
18704,Declarative,,,1.714559407300828,1.5056350979729454,465852_fnca,0.38557691687718865,0.42930820159185523,-38.15680051284849,0.5181125520884947,0.3858975344678921,-34.95404683629224,Declarative,-3.2027536765562488
18705,Declarative,,,0.6402939416580469,1.3190447069313582,465852_fnca,0.5707573281493536,0.7141418178126195,-40.37682085290186,0.7743221043432,1.4480486451828996,-41.65965652593756,Procedural,1.2828356730356987
18706,Declarative,,,0.06109795607079231,1.0754858502550773,465852_fnca,0.01147296815016901,0.09867594124111646,-43.675031392045675,0.0580654119584195,1.3658238721323124,-44.08935398640825,Procedural,0.4143225943625737
18707,Declarative,,,1.713385655482766,0.7761785713080049,465852_fnca,0.9048726704361875,0.26489750193820333,-23.56783392857706,1.14978939848306,0.44103878454639234,-22.194549655093436,Declarative,-1.3732842734836233
18708,Declarative,,,0.5987992102658147,0.05904328487186916,465852_fnca,0.32128694799836416,0.2055431695232487,-27.48859660922702,0.15956966080414944,0.31404960956412786,-31.829882632471087,Procedural,4.341286023244066
18709,Declarative,,,0.32431227542995095,0.03594649581065701,465852_fnca,0.23488523657442445,0.12169504350802869,-24.09392450244609,0.055303343072564355,0.06695197795245875,-23.49850471735586,Declarative,-0.595419785090229
18710,Declarative,,,1.7102500067032118,1.0910535332949753,465852_fnca,0.987275475973679,0.6831392787868381,-34.66675560897877,1.2515617419283314,0.6844842870457866,-29.43525933968705,Declarative,-5.231496269291718
18711,Declarative,,,0.5388055289676387,1.8460370301674895,465852_fnca,0.923914598345691,1.9409565501874588,-42.70840513671237,0.010000000993826016,1.8987119943366377,-44.083627302467036,Procedural,1.3752221657546642
18712,Declarative,,,0.4532979259496047,1.6737933215373835,465852_fnca,0.49791092354991323,0.8188382753690895,-40.36145079253316,0.7742655724822073,1.162746772396987,-40.89564043449732,Procedural,0.5341896419641543
18713,Declarative,,,1.6474772349185884,0.31748115227885454,465852_fnca,0.7340697509079877,0.3545531121903267,-29.84442708249526,0.9948619414873923,0.2883596746126238,-17.860819106495764,Declarative,-11.983607975999497
18714,Declarative,,,1.5108744186984564,0.5186540415246683,465852_fnca,0.8367554640328038,0.3914553151717206,-28.777483255197303,1.3157920306925828,0.5507987785877867,-23.885622926389555,Declarative,-4.8918603288077485
18715,Declarative,,,1.6303253455271196,0.9010058100767868,465852_fnca,1.0527582798112096,0.6417045221477469,-32.88491551564108,0.1903207029362196,0.36360896834819695,-38.554517043277755,Procedural,5.669601527636672
18716,Declarative,,,1.9781624714639099,1.7507432054599144,465852_fnca,1.1881322844946107,0.706923807215465,-31.164455670673476,0.38000329012967426,0.7820292394150291,-38.858252200729936,Procedural,7.69379653005646
18717,Declarative,,,1.2648686143553887,1.2513204225105878,465852_fnca,0.7361064273621296,0.7067753549836606,-37.57765942719963,1.3455014109708738,0.9755855245074817,-33.44228255998649,Declarative,-4.1353768672131395
18718,Declarative,,,0.9964579034067274,1.0201520968308566,465852_fnca,1.366879869788227,2.2082680486491264,-41.00303670093136,0.01000000025063673,2.3029436381697477,-43.9645553985138,Procedural,2.9615186975824415
18719,Declarative,,,1.012520055053534,0.14534890704372905,465852_fnca,0.9498162585166482,0.5055952400791394,-30.49155768571392,0.12927869475928588,0.28723712640330673,-34.4494373476325,Procedural,3.957879661918575
18720,Procedural,1.1864062877912132,1.8125857619873973,,,789373_fnca,0.7424470569712264,1.056197674150922,-40.76766247655864,0.6423621402337643,0.8102130018149122,-40.00599877520913,Declarative,-0.7616637013495122
18721,Procedural,1.3502315800487394,0.5879068941646495,,,789373_fnca,1.5285702594428643,1.1422442614935997,-32.58346222920891,0.16710000003095307,0.4492358123799747,-35.14166357647173,Procedural,2.5582013472628162
18722,Procedural,1.2906098950946168,0.6774789927148688,,,789373_fnca,1.0404995271061703,0.02219252769943168,-15.274894990069203,1.9999999996687345,1.817414865391022,-34.150109208585214,Procedural,18.87521421851601
18723,Procedural,1.9866736632217212,1.1375264383948296,,,789373_fnca,1.970925442084544,0.824755273888576,-15.688996425648034,0.5158803216737349,2.2868231783898203,-43.08598760402589,Procedural,27.396991178377853
18724,Procedural,1.757719316944795,1.1406322937083242,,,789373_fnca,1.7962944530478648,1.4587136167782007,-26.86184083272098,1.9999999998855913,6.5318690327682365,-43.076368357518604,Procedural,16.214527524797624
18725,Procedural,0.7568544631554066,1.7771163205370017,,,789373_fnca,0.8156110819129085,0.9552470557130646,-39.58529002292651,1.9999999996061446,2.2144457098268053,-37.86192885397798,Declarative,-1.7233611689485286
18726,Procedural,0.3692477945400269,0.3681507733021512,,,789373_fnca,0.2870741394127546,0.26295644361114157,-27.108788353395475,0.16708364961948632,0.3538133020170583,-31.67949533785046,Procedural,4.570706984454986
18727,Procedural,1.7237263087671202,1.3279092158112358,,,789373_fnca,1.4124607444958797,1.1889835234138444,-35.75495931408827,1.999927403229311,6.4181486972154325,-41.666400010206104,Procedural,5.911440696117836
18728,Procedural,1.0977358826043735,1.3582870093160704,,,789373_fnca,1.3690368348726984,0.7879616101937007,-30.84033033325243,0.010000000704746353,0.592938975539649,-43.38009598890432,Procedural,12.539765655651891
18729,Procedural,1.6328552562144578,1.9630624137234922,,,789373_fnca,1.7040589532133457,1.4937882850182564,-32.77441113446899,0.7429085551388217,1.5718876746758585,-42.784326536299034,Procedural,10.009915401830042
18730,Procedural,0.7215969287199452,1.9546338811209272,,,789373_fnca,0.45052019403078447,0.5230668156700912,-39.13913956756388,0.909986967339641,1.0099165338114064,-40.21737039752397,Procedural,1.0782308299600913
18731,Procedural,1.7348083386897857,0.3607688023107396,,,789373_fnca,1.679030616252011,0.366954148838755,-12.563269217592874,0.010000000704746353,0.8656516668329327,-43.42128608528553,Procedural,30.858016867692655
18732,Procedural,1.798723514140759,1.5824130662643607,,,789373_fnca,1.8167884396058698,2.2439424012438707,-37.65638148350963,0.010000001397180476,1.4388828875662472,-41.94687295215215,Procedural,4.2904914686425215
18733,Procedural,0.5212914392711988,1.8366438747332439,,,789373_fnca,0.252705549987598,0.5249545577456899,-41.656370491565404,0.44579268278392925,4.11636157641571,-44.05057438352097,Procedural,2.394203891955563
18734,Procedural,1.2654501119203705,1.507166310102475,,,789373_fnca,1.4269416122594218,1.2113108565155333,-34.951101639517326,1.9999999994505488,2.0778493540279253,-38.44861049932058,Procedural,3.497508859803254
18735,Procedural,0.016827041014147247,0.1469942073927062,,,789373_fnca,0.0317676530036914,0.18133241196395716,-40.45114813907492,0.14081559126652637,0.7713184758055616,-41.3173234153783,Procedural,0.8661752763033803
18736,Procedural,0.8535078149593947,1.46584831697019,,,789373_fnca,0.5236196904741067,0.6304323845733674,-38.76813391317342,0.09941440602155319,0.5703614851820241,-41.08903832349119,Procedural,2.320904410317766
18737,Procedural,0.712316418138555,1.0454594272043287,,,789373_fnca,0.9351281995233914,0.9788606139065829,-39.64969938772059,1.9999999992828186,2.63250258547999,-40.19080497559363,Procedural,0.5411055878730409
18738,Procedural,0.8622918647652263,0.9904203149430577,,,789373_fnca,0.9689161582411234,1.0152376795711149,-39.22581779983729,1.9999999999987705,9.99997535382096,-43.57473677596693,Procedural,4.348918976129646
18739,Procedural,1.7148693401493713,1.7383359667797629,,,789373_fnca,1.7028833798533474,1.6188666093302648,-35.107993336074585,1.9999999996967242,2.4297097771102774,-38.45113988240135,Procedural,3.3431465463267642
18740,Declarative,,,1.1628490443009207,0.6396408841855734,789373_fnca,0.5249584418236152,0.3864573140093768,-30.911322571515456,1.0614610545661092,0.6788626945311221,-30.452653816960538,Declarative,-0.4586687545549175
18741,Declarative,,,1.3540205297958658,1.0701704397997645,789373_fnca,1.0131316038307387,1.092041277930704,-38.738521602622264,1.9999999998431692,1.8802624946691469,-37.110112490615435,Declarative,-1.6284091120068283
18742,Declarative,,,1.5670134536216433,1.3130796046345115,789373_fnca,0.3712157564459089,0.2775541319509878,-33.95360518604518,0.1165628462596114,0.44890875040463646,-41.42928629501425,Procedural,7.47568110896907
18743,Declarative,,,1.890509724081403,1.4949760596421067,789373_fnca,1.0423396011572652,0.8446354096776407,-34.9214401547116,0.35986093151219917,0.7319780215668691,-38.7688437584358,Procedural,3.847403603724203
18744,Declarative,,,1.42098659968354,0.9034386637466754,789373_fnca,0.8078725233356445,0.47310651707563683,-31.259227613650182,1.0785142729059534,0.683886089883314,-32.82113966009189,Procedural,1.5619120464417051
18745,Declarative,,,0.6852541655140716,0.5893573753674843,789373_fnca,0.762377233539277,0.7199013239876642,-36.24976278065192,0.14003746127823433,0.5086617654206693,-36.83093806266467,Procedural,0.5811752820127509
18746,Declarative,,,1.131056149424628,0.7037190331291623,789373_fnca,1.2517662171301867,0.8645311246984927,-34.70789606373925,1.9999204235030448,6.361107290956109,-42.46208831977232,Procedural,7.754192256033072
18747,Declarative,,,1.6951703493203727,0.07234539872147994,789373_fnca,0.8829753219533129,0.3247366479558223,-25.372676479664005,0.9472742782375911,0.16064040668938853,-11.175662035207337,Declarative,-14.197014444456668
18748,Declarative,,,0.5550364339395343,0.3235960244528162,789373_fnca,0.3569891951835425,0.22713489724361302,-29.921058326992725,0.16823623517408173,0.35793429287879364,-38.753678434316456,Procedural,8.83262010732373
18749,Declarative,,,0.5532769457040795,0.28361421218653105,789373_fnca,0.4107846719179012,0.4228728473350121,-37.29280835653634,0.10677797235798774,0.3679067880924866,-38.5301572671536,Procedural,1.237348910617257
18750,Declarative,,,1.5187953437958928,1.4844449965941229,789373_fnca,0.7570015213571315,1.0266979614088652,-40.8798062466315,1.9999999998666194,1.511173356444183,-36.87080991151361,Declarative,-4.008996335117892
18751,Declarative,,,0.1293915936735396,0.5269702062769721,789373_fnca,0.4414754405891772,0.9465550282132913,-43.07532444208019,0.16666899205425717,0.6622937052241561,-43.42844854135135,Procedural,0.35312409927116306
18752,Declarative,,,1.4315563841788141,1.7141890788416743,789373_fnca,0.6000450612905838,0.729274980572385,-39.06179133879189,0.1459176608525238,0.8361366676847598,-43.16154567800772,Procedural,4.099754339215828
18753,Declarative,,,1.7924198367626853,0.9270509860227998,789373_fnca,0.7328464827868196,0.5592726582242497,-34.41118857732829,1.999999999904497,1.1310386686912637,-28.138477865888202,Declarative,-6.272710711440087
18754,Declarative,,,0.8131160009113348,1.028589165429412,789373_fnca,0.6463714352118441,0.5784997341658099,-36.97611608267833,0.12777484852027582,0.3877285562090076,-40.667344513585306,Procedural,3.6912284309069747
18755,Declarative,,,0.6527906429317166,0.740341179677781,789373_fnca,1.271997324770259,3.2081830806860214,-42.86790713298628,0.010000000704746353,0.8542416551104389,-42.819611163726314,Declarative,-0.04829596925996782
18756,Declarative,,,1.0603580401713841,0.7726670652315226,789373_fnca,0.32111822666054296,0.27388926946178066,-37.01731897784346,1.1625850063771888,0.7892218763295715,-34.01477615632968,Declarative,-3.002542821513778
18757,Declarative,,,1.3153393580504775,1.6192740227372944,789373_fnca,0.44556750501579473,0.5249286264830346,-38.66591319187463,0.2504082792968924,0.5006489835270119,-39.35018432266941,Procedural,0.6842711307947837
18758,Declarative,,,1.2120162640749603,1.1656508732523612,789373_fnca,0.6679547032268935,0.5453305562139857,-34.11122472517458,1.005818682021355,0.7403309406141847,-32.61892809661602,Declarative,-1.492296628558563
18759,Declarative,,,0.8266901590853399,0.645309281372427,789373_fnca,0.9313020434338658,0.6441052929582914,-35.27095774513926,0.1507501227473274,0.854079475912251,-42.110526586629106,Procedural,6.839568841489843
18760,Procedural,1.8947616631312942,0.6277073096935784,,,182436_fnca,1.9263843632568114,0.4490569462767496,-12.554639958264264,0.047552026718733334,0.21352929707770696,-38.7301932186667,Procedural,26.175553260402435
